package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/joda/time,org/joda/time/Instant,withMillis,(long) → org.joda.time.Instant,org.joda.time.Instant.withMillis(long),2,10,0.8333333333333334,1,1,0.5,2,0,1,1.0,0,1,1.0
org/joda/time,org/joda/time/Instant,withDurationAdded,"(long, int) → org.joda.time.Instant","org.joda.time.Instant.withDurationAdded(long,int)",0,20,1.0,1,3,0.75,3,0,4,1.0,0,1,1.0
org/joda/time,org/joda/time/Instant,withDurationAdded,"(org.joda.time.ReadableDuration, int) → org.joda.time.Instant","org.joda.time.Instant.withDurationAdded(ReadableDuration,int)",0,12,1.0,1,3,0.75,3,0,3,1.0,0,1,1.0
org/joda/time,org/joda/time/Instant,plus,(long) → org.joda.time.Instant,org.joda.time.Instant.plus(long),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time,org/joda/time/Instant,plus,(org.joda.time.ReadableDuration) → org.joda.time.Instant,org.joda.time.Instant.plus(ReadableDuration),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/Instant,minus,(long) → org.joda.time.Instant,org.joda.time.Instant.minus(long),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/Instant,minus,(org.joda.time.ReadableDuration) → org.joda.time.Instant,org.joda.time.Instant.minus(ReadableDuration),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/Instant,getMillis,() → long,org.joda.time.Instant.getMillis(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time,org/joda/time/Instant,getChronology,() → org.joda.time.Chronology,org.joda.time.Instant.getChronology(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time,org/joda/time/Instant,toDateTime,() → org.joda.time.DateTime,org.joda.time.Instant.toDateTime(),7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/Instant,toDateTimeISO,() → org.joda.time.DateTime,org.joda.time.Instant.toDateTimeISO(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/Instant,toMutableDateTime,() → org.joda.time.MutableDateTime,org.joda.time.Instant.toMutableDateTime(),7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/Instant,toMutableDateTimeISO,() → org.joda.time.MutableDateTime,org.joda.time.Instant.toMutableDateTimeISO(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/Instant,<clinit>,() → void,org.joda.time.Instant.<clinit>(),0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time,org/joda/time/LocalDate$Property,<init>,"(org.joda.time.LocalDate, org.joda.time.DateTimeField) → void","org.joda.time.LocalDate$Property.<init>(LocalDate,DateTimeField)",9,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,writeObject,(java.io.ObjectOutputStream) → void,org.joda.time.LocalDate$Property.writeObject(ObjectOutputStream),10,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,readObject,(java.io.ObjectInputStream) → void,org.joda.time.LocalDate$Property.readObject(ObjectInputStream),17,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,getField,() → org.joda.time.DateTimeField,org.joda.time.LocalDate$Property.getField(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,getMillis,() → long,org.joda.time.LocalDate$Property.getMillis(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,getChronology,() → org.joda.time.Chronology,org.joda.time.LocalDate$Property.getChronology(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,getLocalDate,() → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.getLocalDate(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,addToCopy,(int) → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.addToCopy(int),11,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,addWrapFieldToCopy,(int) → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.addWrapFieldToCopy(int),11,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,setCopy,(int) → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.setCopy(int),11,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,setCopy,"(java.lang.String, java.util.Locale) → org.joda.time.LocalDate","org.joda.time.LocalDate$Property.setCopy(String,Locale)",12,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,setCopy,(java.lang.String) → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.setCopy(String),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,withMaximumValue,() → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.withMaximumValue(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,withMinimumValue,() → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.withMinimumValue(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,roundFloorCopy,() → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.roundFloorCopy(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,roundCeilingCopy,() → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.roundCeilingCopy(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,roundHalfFloorCopy,() → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.roundHalfFloorCopy(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,roundHalfCeilingCopy,() → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.roundHalfCeilingCopy(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDate$Property,roundHalfEvenCopy,() → org.joda.time.LocalDate,org.joda.time.LocalDate$Property.roundHalfEvenCopy(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/DurationFieldType$StandardDurationFieldType,<init>,"(java.lang.String, byte) → void","org.joda.time.DurationFieldType$StandardDurationFieldType.<init>(String,byte)",0,7,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/joda/time,org/joda/time/DurationFieldType$StandardDurationFieldType,equals,(java.lang.Object) → boolean,org.joda.time.DurationFieldType$StandardDurationFieldType.equals(Object),2,18,0.9,1,5,0.8333333333333334,4,0,5,1.0,0,1,1.0
org/joda/time,org/joda/time/DurationFieldType$StandardDurationFieldType,hashCode,() → int,org.joda.time.DurationFieldType$StandardDurationFieldType.hashCode(),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time,org/joda/time/DurationFieldType$StandardDurationFieldType,getField,(org.joda.time.Chronology) → org.joda.time.DurationField,org.joda.time.DurationFieldType$StandardDurationFieldType.getField(Chronology),16,30,0.6521739130434783,5,8,0.6153846153846154,13,5,10,0.6666666666666666,0,1,1.0
org/joda/time,org/joda/time/DurationFieldType$StandardDurationFieldType,readResolve,() → java.lang.Object,org.joda.time.DurationFieldType$StandardDurationFieldType.readResolve(),29,0,0.0,13,0,0.0,13,14,0,0.0,1,0,0.0
org/joda/time,org/joda/time/DateTimeUtils$OffsetMillisProvider,<init>,(long) → void,org.joda.time.DateTimeUtils$OffsetMillisProvider.<init>(long),6,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/joda/time,org/joda/time/DateTimeUtils$OffsetMillisProvider,getMillis,() → long,org.joda.time.DateTimeUtils$OffsetMillisProvider.getMillis(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/DateTimeFieldType$StandardDateTimeFieldType,<init>,"(java.lang.String, byte, org.joda.time.DurationFieldType, org.joda.time.DurationFieldType) → void","org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.<init>(String,byte,DurationFieldType,DurationFieldType)",0,13,1.0,0,0,coverage not available since no branches,1,0,5,1.0,0,1,1.0
org/joda/time,org/joda/time/DateTimeFieldType$StandardDateTimeFieldType,getDurationType,() → org.joda.time.DurationFieldType,org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getDurationType(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time,org/joda/time/DateTimeFieldType$StandardDateTimeFieldType,getRangeDurationType,() → org.joda.time.DurationFieldType,org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getRangeDurationType(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/DateTimeFieldType$StandardDateTimeFieldType,equals,(java.lang.Object) → boolean,org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.equals(Object),4,16,0.8,2,4,0.6666666666666666,4,1,4,0.8,0,1,1.0
org/joda/time,org/joda/time/DateTimeFieldType$StandardDateTimeFieldType,hashCode,() → int,org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.hashCode(),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time,org/joda/time/DateTimeFieldType$StandardDateTimeFieldType,getField,(org.joda.time.Chronology) → org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getField(Chronology),34,45,0.569620253164557,11,13,0.5416666666666666,24,11,15,0.5769230769230769,0,1,1.0
org/joda/time,org/joda/time/DateTimeFieldType$StandardDateTimeFieldType,readResolve,() → java.lang.Object,org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.readResolve(),51,0,0.0,24,0,0.0,24,25,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,<init>,"(org.joda.time.YearMonthDay, int) → void","org.joda.time.YearMonthDay$Property.<init>(YearMonthDay,int)",9,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,getField,() → org.joda.time.DateTimeField,org.joda.time.YearMonthDay$Property.getField(),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,getReadablePartial,() → org.joda.time.ReadablePartial,org.joda.time.YearMonthDay$Property.getReadablePartial(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,getYearMonthDay,() → org.joda.time.YearMonthDay,org.joda.time.YearMonthDay$Property.getYearMonthDay(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,get,() → int,org.joda.time.YearMonthDay$Property.get(),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,addToCopy,(int) → org.joda.time.YearMonthDay,org.joda.time.YearMonthDay$Property.addToCopy(int),21,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,addWrapFieldToCopy,(int) → org.joda.time.YearMonthDay,org.joda.time.YearMonthDay$Property.addWrapFieldToCopy(int),21,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,setCopy,(int) → org.joda.time.YearMonthDay,org.joda.time.YearMonthDay$Property.setCopy(int),21,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,setCopy,"(java.lang.String, java.util.Locale) → org.joda.time.YearMonthDay","org.joda.time.YearMonthDay$Property.setCopy(String,Locale)",22,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,setCopy,(java.lang.String) → org.joda.time.YearMonthDay,org.joda.time.YearMonthDay$Property.setCopy(String),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,withMaximumValue,() → org.joda.time.YearMonthDay,org.joda.time.YearMonthDay$Property.withMaximumValue(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/YearMonthDay$Property,withMinimumValue,() → org.joda.time.YearMonthDay,org.joda.time.YearMonthDay$Property.withMinimumValue(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,<init>,"(org.joda.time.LocalTime, org.joda.time.DateTimeField) → void","org.joda.time.LocalTime$Property.<init>(LocalTime,DateTimeField)",9,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,writeObject,(java.io.ObjectOutputStream) → void,org.joda.time.LocalTime$Property.writeObject(ObjectOutputStream),10,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,readObject,(java.io.ObjectInputStream) → void,org.joda.time.LocalTime$Property.readObject(ObjectInputStream),17,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,getField,() → org.joda.time.DateTimeField,org.joda.time.LocalTime$Property.getField(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,getMillis,() → long,org.joda.time.LocalTime$Property.getMillis(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,getChronology,() → org.joda.time.Chronology,org.joda.time.LocalTime$Property.getChronology(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,getLocalTime,() → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.getLocalTime(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,addCopy,(int) → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.addCopy(int),11,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,addCopy,(long) → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.addCopy(long),11,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,addNoWrapToCopy,(int) → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.addNoWrapToCopy(int),30,0,0.0,2,0,0.0,2,5,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,addWrapFieldToCopy,(int) → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.addWrapFieldToCopy(int),11,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,setCopy,(int) → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.setCopy(int),11,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,setCopy,"(java.lang.String, java.util.Locale) → org.joda.time.LocalTime","org.joda.time.LocalTime$Property.setCopy(String,Locale)",12,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,setCopy,(java.lang.String) → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.setCopy(String),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,withMaximumValue,() → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.withMaximumValue(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,withMinimumValue,() → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.withMinimumValue(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,roundFloorCopy,() → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.roundFloorCopy(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,roundCeilingCopy,() → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.roundCeilingCopy(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,roundHalfFloorCopy,() → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.roundHalfFloorCopy(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,roundHalfCeilingCopy,() → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.roundHalfCeilingCopy(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalTime$Property,roundHalfEvenCopy,() → org.joda.time.LocalTime,org.joda.time.LocalTime$Property.roundHalfEvenCopy(),10,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDateTime,now,() → org.joda.time.LocalDateTime,org.joda.time.LocalDateTime.now(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/joda/time,org/joda/time/LocalDateTime,now,(org.joda.time.DateTimeZone) → org.joda.time.LocalDateTime,org.joda.time.LocalDateTime.now(DateTimeZone),12,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDateTime,now,(org.joda.time.Chronology) → org.joda.time.LocalDateTime,org.joda.time.LocalDateTime.now(Chronology),12,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDateTime,parse,(java.lang.String) → org.joda.time.LocalDateTime,org.joda.time.LocalDateTime.parse(String),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDateTime,parse,"(java.lang.String, org.joda.time.format.DateTimeFormatter) → org.joda.time.LocalDateTime","org.joda.time.LocalDateTime.parse(String,DateTimeFormatter)",4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDateTime,fromCalendarFields,(java.util.Calendar) → org.joda.time.LocalDateTime,org.joda.time.LocalDateTime.fromCalendarFields(Calendar),3,44,0.9361702127659575,1,3,0.75,3,0,11,1.0,0,1,1.0
org/joda/time,org/joda/time/LocalDateTime,fromDateFields,(java.util.Date) → org.joda.time.LocalDateTime,org.joda.time.LocalDateTime.fromDateFields(Date),51,0,0.0,4,0,0.0,3,14,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDateTime,<init>,() → void,org.joda.time.LocalDateTime.<init>(),0,5,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/joda/time,org/joda/time/LocalDateTime,<init>,(org.joda.time.DateTimeZone) → void,org.joda.time.LocalDateTime.<init>(DateTimeZone),6,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/joda/time,org/joda/time/LocalDateTime,<init>,(org.joda.time.Chronology) → void,org.joda.time.LocalDateTime.<init>(Chronology),0,5,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/joda/time,org/joda/time/LocalDateTime,<init>,(long) → void,org.joda.time.LocalDateTime.<init>(long),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
