package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,<init>,(org.apache.commons.jxpath.ri.parser.XPathParserTokenManager) → void,org.apache.commons.jxpath.ri.parser.XPathParser.<init>(XPathParserTokenManager),0,86,1.0,0,4,1.0,3,0,19,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,ReInit,(org.apache.commons.jxpath.ri.parser.XPathParserTokenManager) → void,org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(XPathParserTokenManager),49,0,0.0,4,0,0.0,3,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_consume_token,(int) → org.apache.commons.jxpath.ri.parser.Token,org.apache.commons.jxpath.ri.parser.XPathParser.jj_consume_token(int),36,61,0.6288659793814433,7,5,0.4166666666666667,7,7,12,0.631578947368421,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_scan_token,(int) → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_scan_token(int),8,79,0.9080459770114943,5,13,0.7222222222222222,10,1,15,0.9375,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,getNextToken,() → org.apache.commons.jxpath.ri.parser.Token,org.apache.commons.jxpath.ri.parser.XPathParser.getNextToken(),31,0,0.0,2,0,0.0,2,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,getToken,(int) → org.apache.commons.jxpath.ri.parser.Token,org.apache.commons.jxpath.ri.parser.XPathParser.getToken(int),32,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_add_error_token,"(int, int) → void","org.apache.commons.jxpath.ri.parser.XPathParser.jj_add_error_token(int,int)",1,111,0.9910714285714286,1,21,0.9545454545454546,12,1,24,0.96,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,generateParseException,() → org.apache.commons.jxpath.ri.parser.ParseException,org.apache.commons.jxpath.ri.parser.XPathParser.generateParseException(),8,146,0.948051948051948,1,21,0.9545454545454546,12,2,26,0.9285714285714286,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,enable_tracing,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.enable_tracing(),1,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,disable_tracing,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.disable_tracing(),1,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_rescan_token,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.jj_rescan_token(),15,50,0.7692307692307693,6,7,0.5384615384615384,10,4,12,0.75,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_save,"(int, int) → void","org.apache.commons.jxpath.ri.parser.XPathParser.jj_save(int,int)",15,27,0.6428571428571429,3,1,0.25,3,2,4,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,<clinit>,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.<clinit>(),0,4,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/ParseException,<init>,"(org.apache.commons.jxpath.ri.parser.Token, int[][], java.lang.String[]) → void","org.apache.commons.jxpath.ri.parser.ParseException.<init>(Token,int[][],String[])",0,21,1.0,0,0,coverage not available since no branches,1,0,7,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/ParseException,<init>,() → void,org.apache.commons.jxpath.ri.parser.ParseException.<init>(),0,11,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/ParseException,<init>,(java.lang.String) → void,org.apache.commons.jxpath.ri.parser.ParseException.<init>(String),12,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/ParseException,getMessage,() → java.lang.String,org.apache.commons.jxpath.ri.parser.ParseException.getMessage(),15,210,0.9333333333333333,3,15,0.8333333333333334,10,1,28,0.9655172413793104,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/ParseException,add_escapes,(java.lang.String) → java.lang.String,org.apache.commons.jxpath.ri.parser.ParseException.add_escapes(String),69,33,0.3235294117647059,11,5,0.3125,13,20,6,0.23076923076923078,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,ExpandBuff,(boolean) → void,org.apache.commons.jxpath.ri.parser.SimpleCharStream.ExpandBuff(boolean),0,192,1.0,0,2,1.0,2,0,28,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,FillBuff,() → void,org.apache.commons.jxpath.ri.parser.SimpleCharStream.FillBuff(),43,72,0.6260869565217392,7,9,0.5625,9,8,17,0.68,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,BeginToken,() → char,org.apache.commons.jxpath.ri.parser.SimpleCharStream.BeginToken(),0,12,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,UpdateLineColumn,(char) → void,org.apache.commons.jxpath.ri.parser.SimpleCharStream.UpdateLineColumn(char),58,29,0.3333333333333333,7,3,0.3,7,13,7,0.35,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,readChar,() → char,org.apache.commons.jxpath.ri.parser.SimpleCharStream.readChar(),0,51,1.0,0,6,1.0,4,0,10,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,getColumn,() → int,org.apache.commons.jxpath.ri.parser.SimpleCharStream.getColumn(),0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,getLine,() → int,org.apache.commons.jxpath.ri.parser.SimpleCharStream.getLine(),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,getEndColumn,() → int,org.apache.commons.jxpath.ri.parser.SimpleCharStream.getEndColumn(),0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,getEndLine,() → int,org.apache.commons.jxpath.ri.parser.SimpleCharStream.getEndLine(),0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,getBeginColumn,() → int,org.apache.commons.jxpath.ri.parser.SimpleCharStream.getBeginColumn(),0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,getBeginLine,() → int,org.apache.commons.jxpath.ri.parser.SimpleCharStream.getBeginLine(),0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,backup,(int) → void,org.apache.commons.jxpath.ri.parser.SimpleCharStream.backup(int),0,22,1.0,0,2,1.0,2,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,<init>,"(java.io.Reader, int, int, int) → void","org.apache.commons.jxpath.ri.parser.SimpleCharStream.<init>(Reader,int,int,int)",0,53,1.0,0,0,coverage not available since no branches,1,0,16,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,<init>,"(java.io.Reader, int, int) → void","org.apache.commons.jxpath.ri.parser.SimpleCharStream.<init>(Reader,int,int)",0,7,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,<init>,(java.io.Reader) → void,org.apache.commons.jxpath.ri.parser.SimpleCharStream.<init>(Reader),0,7,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,ReInit,"(java.io.Reader, int, int, int) → void","org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(Reader,int,int,int)",18,38,0.6785714285714286,2,2,0.5,3,4,8,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,ReInit,"(java.io.Reader, int, int) → void","org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(Reader,int,int)",0,7,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,ReInit,(java.io.Reader) → void,org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(Reader),0,7,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,<init>,"(java.io.InputStream, int, int, int) → void","org.apache.commons.jxpath.ri.parser.SimpleCharStream.<init>(InputStream,int,int,int)",0,10,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,<init>,"(java.io.InputStream, int, int) → void","org.apache.commons.jxpath.ri.parser.SimpleCharStream.<init>(InputStream,int,int)",0,7,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,<init>,(java.io.InputStream) → void,org.apache.commons.jxpath.ri.parser.SimpleCharStream.<init>(InputStream),0,7,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,ReInit,"(java.io.InputStream, int, int, int) → void","org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(InputStream,int,int,int)",0,10,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,ReInit,(java.io.InputStream) → void,org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(InputStream),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,ReInit,"(java.io.InputStream, int, int) → void","org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(InputStream,int,int)",0,7,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,GetImage,() → java.lang.String,org.apache.commons.jxpath.ri.parser.SimpleCharStream.GetImage(),0,49,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,GetSuffix,(int) → char[],org.apache.commons.jxpath.ri.parser.SimpleCharStream.GetSuffix(int),13,46,0.7796610169491526,1,1,0.5,2,1,5,0.8333333333333334,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,Done,() → void,org.apache.commons.jxpath.ri.parser.SimpleCharStream.Done(),10,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/SimpleCharStream,adjustBeginLineColumn,"(int, int) → void","org.apache.commons.jxpath.ri.parser.SimpleCharStream.adjustBeginLineColumn(int,int)",0,159,1.0,0,12,1.0,7,0,22,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/QName,<init>,(java.lang.String) → void,org.apache.commons.jxpath.ri.QName.<init>(String),0,31,1.0,0,4,1.0,3,0,6,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/QName,<init>,"(java.lang.String, java.lang.String) → void","org.apache.commons.jxpath.ri.QName.<init>(String,String)",0,25,1.0,0,2,1.0,2,0,5,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/QName,getPrefix,() → java.lang.String,org.apache.commons.jxpath.ri.QName.getPrefix(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/QName,getName,() → java.lang.String,org.apache.commons.jxpath.ri.QName.getName(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/QName,toString,() → java.lang.String,org.apache.commons.jxpath.ri.QName.toString(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/QName,hashCode,() → int,org.apache.commons.jxpath.ri.QName.hashCode(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/QName,equals,(java.lang.Object) → boolean,org.apache.commons.jxpath.ri.QName.equals(Object),2,15,0.8823529411764706,1,3,0.75,3,1,4,0.8,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,<init>,(org.apache.commons.jxpath.ri.EvalContext) → void,org.apache.commons.jxpath.ri.EvalContext.<init>(EvalContext),0,18,1.0,0,0,coverage not available since no branches,1,0,7,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,getContextNodePointer,() → org.apache.commons.jxpath.Pointer,org.apache.commons.jxpath.ri.EvalContext.getContextNodePointer(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,getJXPathContext,() → org.apache.commons.jxpath.JXPathContext,org.apache.commons.jxpath.ri.EvalContext.getJXPathContext(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,getPosition,() → int,org.apache.commons.jxpath.ri.EvalContext.getPosition(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,getDocumentOrder,() → int,org.apache.commons.jxpath.ri.EvalContext.getDocumentOrder(),11,0,0.0,4,0,0.0,3,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,isChildOrderingRequired,() → boolean,org.apache.commons.jxpath.ri.EvalContext.isChildOrderingRequired(),7,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,hasNext,() → boolean,org.apache.commons.jxpath.ri.EvalContext.hasNext(),28,0,0.0,10,0,0.0,6,7,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,next,() → java.lang.Object,org.apache.commons.jxpath.ri.EvalContext.next(),42,0,0.0,12,0,0.0,7,12,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,performIteratorStep,() → void,org.apache.commons.jxpath.ri.EvalContext.performIteratorStep(),27,0,0.0,8,0,0.0,5,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,remove,() → void,org.apache.commons.jxpath.ri.EvalContext.remove(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,constructIterator,() → boolean,org.apache.commons.jxpath.ri.EvalContext.constructIterator(),44,0,0.0,8,0,0.0,5,14,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,sortPointers,(java.util.List) → void,org.apache.commons.jxpath.ri.EvalContext.sortPointers(List),11,0,0.0,3,0,0.0,3,6,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,getContextNodeList,() → java.util.List,org.apache.commons.jxpath.ri.EvalContext.getContextNodeList(),31,0,0.0,6,0,0.0,4,10,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,getNodeSet,() → org.apache.commons.jxpath.NodeSet,org.apache.commons.jxpath.ri.EvalContext.getNodeSet(),27,0,0.0,6,0,0.0,4,7,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,getValue,() → java.lang.Object,org.apache.commons.jxpath.ri.EvalContext.getValue(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,toString,() → java.lang.String,org.apache.commons.jxpath.ri.EvalContext.toString(),22,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,getRootContext,() → org.apache.commons.jxpath.ri.axes.RootContext,org.apache.commons.jxpath.ri.EvalContext.getRootContext(),0,11,1.0,1,1,0.5,2,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,reset,() → void,org.apache.commons.jxpath.ri.EvalContext.reset(),0,4,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,getCurrentPosition,() → int,org.apache.commons.jxpath.ri.EvalContext.getCurrentPosition(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,getSingleNodePointer,() → org.apache.commons.jxpath.Pointer,org.apache.commons.jxpath.ri.EvalContext.getSingleNodePointer(),2,11,0.8461538461538461,2,2,0.5,3,1,4,0.8,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,nextSet,() → boolean,org.apache.commons.jxpath.ri.EvalContext.nextSet(),20,18,0.47368421052631576,9,3,0.25,7,7,6,0.46153846153846156,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/EvalContext,setPosition,(int) → boolean,org.apache.commons.jxpath.ri.EvalContext.setPosition(int),0,5,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,createNodeFactoryArray,() → void,org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.createNodeFactoryArray(),0,14,1.0,0,2,1.0,2,0,5,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,addNodePointerFactory,(org.apache.commons.jxpath.ri.model.NodePointerFactory) → void,org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.addNodePointerFactory(NodePointerFactory),14,0,0.0,0,0,coverage not available since no branches,1,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,removeNodePointerFactory,(org.apache.commons.jxpath.ri.model.NodePointerFactory) → boolean,org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.removeNodePointerFactory(NodePointerFactory),14,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,getNodePointerFactories,() → org.apache.commons.jxpath.ri.model.NodePointerFactory[],org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNodePointerFactories(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,<init>,"(org.apache.commons.jxpath.JXPathContext, java.lang.Object) → void","org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.<init>(JXPathContext,Object)",0,6,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,<init>,"(org.apache.commons.jxpath.JXPathContext, java.lang.Object, org.apache.commons.jxpath.Pointer) → void","org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.<init>(JXPathContext,Object,Pointer)",0,67,1.0,0,4,1.0,3,0,21,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,getCompiler,() → org.apache.commons.jxpath.ri.Compiler,org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getCompiler(),0,2,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,compilePath,(java.lang.String) → org.apache.commons.jxpath.CompiledExpression,org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.compilePath(String),0,8,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,compileExpression,(java.lang.String) → org.apache.commons.jxpath.ri.compiler.Expression,org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.compileExpression(String),21,54,0.72,5,5,0.5,6,7,14,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,getValue,(java.lang.String) → java.lang.Object,org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String),5,4,0.4444444444444444,0,0,coverage not available since no branches,1,1,1,0.5,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,getValue,"(java.lang.String, org.apache.commons.jxpath.ri.compiler.Expression) → java.lang.Object","org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Expression)",53,20,0.273972602739726,12,4,0.25,9,10,6,0.375,0,1,1.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,getValue,"(java.lang.String, java.lang.Class) → java.lang.Object","org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Class)",10,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri,org/apache/commons/jxpath/ri/JXPathContextReferenceImpl,getValue,"(java.lang.String, org.apache.commons.jxpath.ri.compiler.Expression, java.lang.Class) → java.lang.Object","org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getValue(String,Expression,Class)",42,0,0.0,6,0,0.0,4,8,0,0.0,1,0,0.0
