package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3_1,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_1(),8,5,0.38461538461538464,3,1,0.25,3,3,2,0.4,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3_4,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_4(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3_3,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_3(),14,5,0.2631578947368421,5,1,0.16666666666666666,4,5,2,0.2857142857142857,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_17,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_17(),2,26,0.9285714285714286,4,4,0.5,5,1,9,0.9,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_67,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_67(),8,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_114,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_114(),7,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_66,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_66(),8,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_94,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_94(),17,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_76,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_76(),7,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_99,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_99(),0,7,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_98,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_98(),7,11,0.6111111111111112,3,3,0.5,4,3,4,0.5714285714285714,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_75,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_75(),26,0,0.0,8,0,0.0,5,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_92,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_92(),7,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_74,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_74(),19,0,0.0,6,0,0.0,4,7,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_71,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_71(),7,5,0.4166666666666667,3,1,0.25,3,3,2,0.4,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_93,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_93(),23,0,0.0,6,0,0.0,4,8,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_65,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_65(),27,0,0.0,8,0,0.0,5,10,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_85,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_85(),7,6,0.46153846153846156,3,1,0.25,3,3,2,0.4,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_89,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_89(),0,16,1.0,1,3,0.75,3,0,6,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_95,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_95(),13,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_84,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_84(),23,3,0.11538461538461539,6,0,0.0,4,8,1,0.1111111111111111,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_22,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_22(),29,3,0.09375,8,0,0.0,5,9,1,0.1,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_72,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_72(),2,10,0.8333333333333334,1,3,0.75,3,1,4,0.8,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_86,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_86(),17,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_151,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_151(),7,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3_5,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3_5(),8,5,0.38461538461538464,3,1,0.25,3,3,2,0.4,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_78,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_78(),2,14,0.875,2,2,0.5,3,1,5,0.8333333333333334,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_69,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_69(),2,11,0.8461538461538461,1,3,0.75,3,1,4,0.8,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_57,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_57(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_56,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_56(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_55,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_55(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_63,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_63(),2,5,0.7142857142857143,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_54,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_54(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_62,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_62(),2,5,0.7142857142857143,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_53,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_53(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_61,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_61(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_52,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_52(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_21,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_21(),8,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_60,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_60(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_51,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_51(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_59,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_59(),13,6,0.3157894736842105,5,1,0.16666666666666666,4,5,2,0.2857142857142857,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_87,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_87(),13,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_50,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_50(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_58,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_58(),0,7,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_81,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_81(),0,7,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_49,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_49(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_48,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_48(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_47,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_47(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_46,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_46(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_16,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_16(),19,3,0.13636363636363635,6,0,0.0,4,7,1,0.125,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_149,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_149(),7,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_45,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_45(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_44,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_44(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_19,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_19(),0,40,1.0,5,7,0.5833333333333334,7,0,14,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_43,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_43(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_42,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_42(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_41,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_41(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_40,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_40(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_79,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_79(),17,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_39,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_39(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_38,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_38(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_37,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_37(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_36,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_36(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_35,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_35(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_34,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_34(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_33,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_33(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_32,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_32(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_31,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_31(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_70,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_70(),7,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_30,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_30(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_29,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_29(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_28,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_28(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_27,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_27(),2,6,0.75,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_147,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_147(),17,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_3R_18,() → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_3R_18(),2,188,0.9894736842105263,31,31,0.5,32,1,63,0.984375,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_la1_0,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.jj_la1_0(),0,160,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_la1_1,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.jj_la1_1(),0,160,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_la1_2,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.jj_la1_2(),0,160,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,<init>,(java.io.InputStream) → void,org.apache.commons.jxpath.ri.parser.XPathParser.<init>(InputStream),0,98,1.0,0,4,1.0,3,0,20,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,ReInit,(java.io.InputStream) → void,org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(InputStream),0,57,1.0,0,4,1.0,3,0,10,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,<init>,(java.io.Reader) → void,org.apache.commons.jxpath.ri.parser.XPathParser.<init>(Reader),0,98,1.0,0,4,1.0,3,0,20,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,ReInit,(java.io.Reader) → void,org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(Reader),0,57,1.0,0,4,1.0,3,0,10,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,<init>,(org.apache.commons.jxpath.ri.parser.XPathParserTokenManager) → void,org.apache.commons.jxpath.ri.parser.XPathParser.<init>(XPathParserTokenManager),0,86,1.0,0,4,1.0,3,0,19,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,ReInit,(org.apache.commons.jxpath.ri.parser.XPathParserTokenManager) → void,org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(XPathParserTokenManager),49,0,0.0,4,0,0.0,3,9,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_consume_token,(int) → org.apache.commons.jxpath.ri.parser.Token,org.apache.commons.jxpath.ri.parser.XPathParser.jj_consume_token(int),36,61,0.6288659793814433,7,5,0.4166666666666667,7,7,12,0.631578947368421,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_scan_token,(int) → boolean,org.apache.commons.jxpath.ri.parser.XPathParser.jj_scan_token(int),8,79,0.9080459770114943,5,13,0.7222222222222222,10,1,15,0.9375,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,getNextToken,() → org.apache.commons.jxpath.ri.parser.Token,org.apache.commons.jxpath.ri.parser.XPathParser.getNextToken(),31,0,0.0,2,0,0.0,2,5,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,getToken,(int) → org.apache.commons.jxpath.ri.parser.Token,org.apache.commons.jxpath.ri.parser.XPathParser.getToken(int),32,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_add_error_token,"(int, int) → void","org.apache.commons.jxpath.ri.parser.XPathParser.jj_add_error_token(int,int)",1,111,0.9910714285714286,2,20,0.9090909090909091,12,1,24,0.96,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,generateParseException,() → org.apache.commons.jxpath.ri.parser.ParseException,org.apache.commons.jxpath.ri.parser.XPathParser.generateParseException(),0,154,1.0,0,22,1.0,12,0,28,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,enable_tracing,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.enable_tracing(),1,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,disable_tracing,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.disable_tracing(),1,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_rescan_token,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.jj_rescan_token(),16,49,0.7538461538461538,6,7,0.5384615384615384,10,4,12,0.75,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,jj_save,"(int, int) → void","org.apache.commons.jxpath.ri.parser.XPathParser.jj_save(int,int)",15,27,0.6428571428571429,3,1,0.25,3,2,4,0.6666666666666666,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/XPathParser,<clinit>,() → void,org.apache.commons.jxpath.ri.parser.XPathParser.<clinit>(),0,4,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/ParseException,<init>,"(org.apache.commons.jxpath.ri.parser.Token, int[][], java.lang.String[]) → void","org.apache.commons.jxpath.ri.parser.ParseException.<init>(Token,int[][],String[])",0,21,1.0,0,0,coverage not available since no branches,1,0,7,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/ParseException,<init>,() → void,org.apache.commons.jxpath.ri.parser.ParseException.<init>(),0,11,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/jxpath/ri/parser,org/apache/commons/jxpath/ri/parser/ParseException,<init>,(java.lang.String) → void,org.apache.commons.jxpath.ri.parser.ParseException.<init>(String),12,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
