package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/TapeInputStream,skip,(long) → long,org.apache.commons.compress.archivers.dump.TapeInputStream.skip(long),79,0,0.0,10,0,0.0,6,17,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveEntry$TapeSegmentHeader,<init>,() → void,org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader.<init>(),0,7,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveEntry$TapeSegmentHeader,getCdata,(int) → int,org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader.getCdata(int),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveEntry$TapeSegmentHeader,getCount,() → int,org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader.getCount(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveEntry$TapeSegmentHeader,getHoles,() → int,org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader.getHoles(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveEntry$TapeSegmentHeader,getIno,() → int,org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader.getIno(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveEntry$TapeSegmentHeader,getType,() → org.apache.commons.compress.archivers.dump.DumpArchiveConstants$SEGMENT_TYPE,org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader.getType(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveEntry$TapeSegmentHeader,getVolume,() → int,org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader.getVolume(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveEntry$TapeSegmentHeader,setIno,(int) → void,org.apache.commons.compress.archivers.dump.DumpArchiveEntry$TapeSegmentHeader.setIno(int),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,matches,"(byte[], int) → boolean","org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.matches(byte[],int)",20,0,0.0,6,0,0.0,4,5,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,<init>,(java.io.InputStream) → void,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.<init>(InputStream),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,<init>,"(java.io.InputStream, java.lang.String) → void","org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.<init>(InputStream,String)",99,0,0.0,2,0,0.0,2,22,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,close,() → void,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.close(),10,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,getBytesRead,() → long,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getBytesRead(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,getCount,() → int,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getCount(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,getNextDumpEntry,() → org.apache.commons.compress.archivers.dump.DumpArchiveEntry,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getNextDumpEntry(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,getNextEntry,() → org.apache.commons.compress.archivers.dump.DumpArchiveEntry,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getNextEntry(),193,0,0.0,26,0,0.0,14,45,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,getPath,(org.apache.commons.compress.archivers.dump.DumpArchiveEntry) → java.lang.String,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getPath(DumpArchiveEntry),100,0,0.0,10,0,0.0,6,22,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,getSummary,() → org.apache.commons.compress.archivers.dump.DumpArchiveSummary,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getSummary(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,read,"(byte[], int, int) → int","org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.read(byte[],int,int)",161,0,0.0,26,0,0.0,14,34,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,readBITS,() → void,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.readBITS(),46,0,0.0,6,0,0.0,4,10,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,readCLRI,() → void,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.readCLRI(),46,0,0.0,6,0,0.0,4,10,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,readDirectoryEntry,(org.apache.commons.compress.archivers.dump.DumpArchiveEntry) → void,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.readDirectoryEntry(DumpArchiveEntry),228,0,0.0,32,0,0.0,17,43,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,lambda$readDirectoryEntry$1,(org.apache.commons.compress.archivers.dump.DumpArchiveEntry) → void,org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.lambda$readDirectoryEntry$1(DumpArchiveEntry),9,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveInputStream,lambda$new$0,"(org.apache.commons.compress.archivers.dump.DumpArchiveEntry, org.apache.commons.compress.archivers.dump.DumpArchiveEntry) → int","org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.lambda$new$0(DumpArchiveEntry,DumpArchiveEntry)",14,0,0.0,4,0,0.0,3,3,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/InvalidFormatException,<init>,() → void,org.apache.commons.compress.archivers.dump.InvalidFormatException.<init>(),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/InvalidFormatException,<init>,(long) → void,org.apache.commons.compress.archivers.dump.InvalidFormatException.<init>(long),16,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/InvalidFormatException,getOffset,() → long,org.apache.commons.compress.archivers.dump.InvalidFormatException.getOffset(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE,find,(int) → org.apache.commons.compress.archivers.dump.DumpArchiveConstants$SEGMENT_TYPE,org.apache.commons.compress.archivers.dump.DumpArchiveConstants$SEGMENT_TYPE.find(int),24,0,0.0,4,0,0.0,3,4,0,0.0,1,0,0.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE,<init>,"(java.lang.String, int, int) → void","org.apache.commons.compress.archivers.dump.DumpArchiveConstants$SEGMENT_TYPE.<init>(String,int,int)",0,8,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/compress/archivers/dump,org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE,<clinit>,() → void,org.apache.commons.compress.archivers.dump.DumpArchiveConstants$SEGMENT_TYPE.<clinit>(),0,70,1.0,0,0,coverage not available since no branches,1,0,7,1.0,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/InMemoryCachingStreamBridge,<init>,() → void,org.apache.commons.compress.compressors.pack200.InMemoryCachingStreamBridge.<init>(),0,6,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/InMemoryCachingStreamBridge,createInputStream,() → java.io.InputStream,org.apache.commons.compress.compressors.pack200.InMemoryCachingStreamBridge.createInputStream(),0,8,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/TempFileCachingStreamBridge,<init>,() → void,org.apache.commons.compress.compressors.pack200.TempFileCachingStreamBridge.<init>(),21,0,0.0,0,0,coverage not available since no branches,1,5,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/TempFileCachingStreamBridge,createInputStream,() → java.io.InputStream,org.apache.commons.compress.compressors.pack200.TempFileCachingStreamBridge.createInputStream(),13,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream,<init>,(java.io.OutputStream) → void,org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.<init>(OutputStream),0,5,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream,<init>,"(java.io.OutputStream, java.util.Map) → void","org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.<init>(OutputStream,Map)",6,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream,<init>,"(java.io.OutputStream, org.apache.commons.compress.compressors.pack200.Pack200Strategy) → void","org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.<init>(OutputStream,Pack200Strategy)",0,6,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream,<init>,"(java.io.OutputStream, org.apache.commons.compress.compressors.pack200.Pack200Strategy, java.util.Map) → void","org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.<init>(OutputStream,Pack200Strategy,Map)",0,11,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream,close,() → void,org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.close(),8,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream,finish,() → void,org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.finish(),5,25,0.8333333333333334,2,2,0.5,3,1,7,0.875,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream,write,(byte[]) → void,org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.write(byte[]),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream,write,"(byte[], int, int) → void","org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.write(byte[],int,int)",7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream,write,(int) → void,org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream.write(int),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200Strategy,<clinit>,() → void,org.apache.commons.compress.compressors.pack200.Pack200Strategy.<clinit>(),0,24,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200Utils,normalize,(java.io.File) → void,org.apache.commons.compress.compressors.pack200.Pack200Utils.normalize(File),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200Utils,normalize,"(java.io.File, java.io.File) → void","org.apache.commons.compress.compressors.pack200.Pack200Utils.normalize(File,File)",5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200Utils,normalize,"(java.io.File, java.io.File, java.util.Map) → void","org.apache.commons.compress.compressors.pack200.Pack200Utils.normalize(File,File,Map)",62,0,0.0,2,0,0.0,2,14,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200Utils,normalize,"(java.io.File, java.util.Map) → void","org.apache.commons.compress.compressors.pack200.Pack200Utils.normalize(File,Map)",5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/TempFileCachingStreamBridge$1,<init>,"(org.apache.commons.compress.compressors.pack200.TempFileCachingStreamBridge, java.io.InputStream) → void","org.apache.commons.compress.compressors.pack200.TempFileCachingStreamBridge$1.<init>(TempFileCachingStreamBridge,InputStream)",7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/TempFileCachingStreamBridge$1,close,() → void,org.apache.commons.compress.compressors.pack200.TempFileCachingStreamBridge$1.close(),10,0,0.0,0,0,coverage not available since no branches,1,5,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200Strategy$1,<init>,"(java.lang.String, int) → void","org.apache.commons.compress.compressors.pack200.Pack200Strategy$1.<init>(String,int)",0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200Strategy$1,newStreamBridge,() → org.apache.commons.compress.compressors.pack200.AbstractStreamBridge,org.apache.commons.compress.compressors.pack200.Pack200Strategy$1.newStreamBridge(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200Strategy$2,<init>,"(java.lang.String, int) → void","org.apache.commons.compress.compressors.pack200.Pack200Strategy$2.<init>(String,int)",0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/compressors/pack200,org/apache/commons/compress/compressors/pack200/Pack200Strategy$2,newStreamBridge,() → org.apache.commons.compress.compressors.pack200.AbstractStreamBridge,org.apache.commons.compress.compressors.pack200.Pack200Strategy$2.newStreamBridge(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
