package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,remove,"(byte[], int) → byte[]","org.apache.commons.lang3.ArrayUtils.remove(byte[],int)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,remove,"(char[], int) → char[]","org.apache.commons.lang3.ArrayUtils.remove(char[],int)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,remove,"(double[], int) → double[]","org.apache.commons.lang3.ArrayUtils.remove(double[],int)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,remove,"(float[], int) → float[]","org.apache.commons.lang3.ArrayUtils.remove(float[],int)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,remove,"(int[], int) → int[]","org.apache.commons.lang3.ArrayUtils.remove(int[],int)",0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,remove,"(long[], int) → long[]","org.apache.commons.lang3.ArrayUtils.remove(long[],int)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,remove,"(java.lang.Object, int) → java.lang.Object","org.apache.commons.lang3.ArrayUtils.remove(Object,int)",16,41,0.7192982456140351,3,3,0.5,4,1,7,0.875,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,remove,"(short[], int) → short[]","org.apache.commons.lang3.ArrayUtils.remove(short[],int)",0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,remove,"(java.lang.Object[], int) → java.lang.Object[]","org.apache.commons.lang3.ArrayUtils.remove(Object[],int)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(boolean[], int[]) → boolean[]","org.apache.commons.lang3.ArrayUtils.removeAll(boolean[],int[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(byte[], int[]) → byte[]","org.apache.commons.lang3.ArrayUtils.removeAll(byte[],int[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(char[], int[]) → char[]","org.apache.commons.lang3.ArrayUtils.removeAll(char[],int[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(double[], int[]) → double[]","org.apache.commons.lang3.ArrayUtils.removeAll(double[],int[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(float[], int[]) → float[]","org.apache.commons.lang3.ArrayUtils.removeAll(float[],int[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(int[], int[]) → int[]","org.apache.commons.lang3.ArrayUtils.removeAll(int[],int[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(long[], int[]) → long[]","org.apache.commons.lang3.ArrayUtils.removeAll(long[],int[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(java.lang.Object, java.util.BitSet) → java.lang.Object","org.apache.commons.lang3.ArrayUtils.removeAll(Object,BitSet)",2,62,0.96875,1,7,0.875,5,1,16,0.9411764705882353,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(java.lang.Object, int[]) → java.lang.Object","org.apache.commons.lang3.ArrayUtils.removeAll(Object,int[])",124,0,0.0,22,0,0.0,12,31,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(short[], int[]) → short[]","org.apache.commons.lang3.ArrayUtils.removeAll(short[],int[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAll,"(java.lang.Object[], int[]) → java.lang.Object[]","org.apache.commons.lang3.ArrayUtils.removeAll(Object[],int[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurences,"(boolean[], boolean) → boolean[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurences(boolean[],boolean)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurences,"(byte[], byte) → byte[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurences(byte[],byte)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurences,"(char[], char) → char[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurences(char[],char)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurences,"(double[], double) → double[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurences(double[],double)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurences,"(float[], float) → float[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurences(float[],float)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurences,"(int[], int) → int[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurences(int[],int)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurences,"(long[], long) → long[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurences(long[],long)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurences,"(short[], short) → short[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurences(short[],short)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurences,"(java.lang.Object[], java.lang.Object) → java.lang.Object[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurences(Object[],Object)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurrences,"(boolean[], boolean) → boolean[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurrences(boolean[],boolean)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurrences,"(byte[], byte) → byte[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurrences(byte[],byte)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurrences,"(char[], char) → char[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurrences(char[],char)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurrences,"(double[], double) → double[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurrences(double[],double)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurrences,"(float[], float) → float[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurrences(float[],float)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurrences,"(int[], int) → int[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurrences(int[],int)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurrences,"(long[], long) → long[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurrences(long[],long)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurrences,"(short[], short) → short[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurrences(short[],short)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeAllOccurrences,"(java.lang.Object[], java.lang.Object) → java.lang.Object[]","org.apache.commons.lang3.ArrayUtils.removeAllOccurrences(Object[],Object)",8,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElement,"(boolean[], boolean) → boolean[]","org.apache.commons.lang3.ArrayUtils.removeElement(boolean[],boolean)",0,14,1.0,0,2,1.0,2,0,2,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElement,"(byte[], byte) → byte[]","org.apache.commons.lang3.ArrayUtils.removeElement(byte[],byte)",14,0,0.0,2,0,0.0,2,2,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElement,"(char[], char) → char[]","org.apache.commons.lang3.ArrayUtils.removeElement(char[],char)",14,0,0.0,2,0,0.0,2,2,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElement,"(double[], double) → double[]","org.apache.commons.lang3.ArrayUtils.removeElement(double[],double)",14,0,0.0,2,0,0.0,2,2,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElement,"(float[], float) → float[]","org.apache.commons.lang3.ArrayUtils.removeElement(float[],float)",14,0,0.0,2,0,0.0,2,2,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElement,"(int[], int) → int[]","org.apache.commons.lang3.ArrayUtils.removeElement(int[],int)",0,14,1.0,0,2,1.0,2,0,2,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElement,"(long[], long) → long[]","org.apache.commons.lang3.ArrayUtils.removeElement(long[],long)",14,0,0.0,2,0,0.0,2,2,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElement,"(short[], short) → short[]","org.apache.commons.lang3.ArrayUtils.removeElement(short[],short)",0,14,1.0,0,2,1.0,2,0,2,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElement,"(java.lang.Object[], java.lang.Object) → java.lang.Object[]","org.apache.commons.lang3.ArrayUtils.removeElement(Object[],Object)",14,0,0.0,2,0,0.0,2,2,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElements,"(boolean[], boolean[]) → boolean[]","org.apache.commons.lang3.ArrayUtils.removeElements(boolean[],boolean[])",92,0,0.0,14,0,0.0,8,18,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElements,"(byte[], byte[]) → byte[]","org.apache.commons.lang3.ArrayUtils.removeElements(byte[],byte[])",93,0,0.0,14,0,0.0,8,18,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElements,"(char[], char[]) → char[]","org.apache.commons.lang3.ArrayUtils.removeElements(char[],char[])",2,91,0.978494623655914,2,12,0.8571428571428571,8,1,17,0.9444444444444444,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElements,"(double[], double[]) → double[]","org.apache.commons.lang3.ArrayUtils.removeElements(double[],double[])",2,91,0.978494623655914,2,12,0.8571428571428571,8,1,17,0.9444444444444444,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElements,"(float[], float[]) → float[]","org.apache.commons.lang3.ArrayUtils.removeElements(float[],float[])",93,0,0.0,14,0,0.0,8,18,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElements,"(int[], int[]) → int[]","org.apache.commons.lang3.ArrayUtils.removeElements(int[],int[])",93,0,0.0,14,0,0.0,8,18,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElements,"(long[], long[]) → long[]","org.apache.commons.lang3.ArrayUtils.removeElements(long[],long[])",0,93,1.0,0,14,1.0,8,0,18,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElements,"(short[], short[]) → short[]","org.apache.commons.lang3.ArrayUtils.removeElements(short[],short[])",2,91,0.978494623655914,2,12,0.8571428571428571,8,1,17,0.9444444444444444,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,removeElements,"(java.lang.Object[], java.lang.Object[]) → java.lang.Object[]","org.apache.commons.lang3.ArrayUtils.removeElements(Object[],Object[])",90,0,0.0,14,0,0.0,8,18,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,(boolean[]) → void,org.apache.commons.lang3.ArrayUtils.reverse(boolean[]),9,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,"(boolean[], int, int) → void","org.apache.commons.lang3.ArrayUtils.reverse(boolean[],int,int)",35,0,0.0,4,0,0.0,3,11,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,(byte[]) → void,org.apache.commons.lang3.ArrayUtils.reverse(byte[]),8,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,"(byte[], int, int) → void","org.apache.commons.lang3.ArrayUtils.reverse(byte[],int,int)",35,0,0.0,4,0,0.0,3,11,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,(char[]) → void,org.apache.commons.lang3.ArrayUtils.reverse(char[]),8,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,"(char[], int, int) → void","org.apache.commons.lang3.ArrayUtils.reverse(char[],int,int)",35,0,0.0,4,0,0.0,3,11,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,(double[]) → void,org.apache.commons.lang3.ArrayUtils.reverse(double[]),8,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,"(double[], int, int) → void","org.apache.commons.lang3.ArrayUtils.reverse(double[],int,int)",35,0,0.0,4,0,0.0,3,11,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,(float[]) → void,org.apache.commons.lang3.ArrayUtils.reverse(float[]),0,8,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,"(float[], int, int) → void","org.apache.commons.lang3.ArrayUtils.reverse(float[],int,int)",1,34,0.9714285714285714,1,3,0.75,3,1,10,0.9090909090909091,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,(int[]) → void,org.apache.commons.lang3.ArrayUtils.reverse(int[]),8,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,"(int[], int, int) → void","org.apache.commons.lang3.ArrayUtils.reverse(int[],int,int)",35,0,0.0,4,0,0.0,3,11,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,(long[]) → void,org.apache.commons.lang3.ArrayUtils.reverse(long[]),0,8,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,"(long[], int, int) → void","org.apache.commons.lang3.ArrayUtils.reverse(long[],int,int)",1,34,0.9714285714285714,1,3,0.75,3,1,10,0.9090909090909091,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,(java.lang.Object[]) → void,org.apache.commons.lang3.ArrayUtils.reverse(Object[]),8,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,"(java.lang.Object[], int, int) → void","org.apache.commons.lang3.ArrayUtils.reverse(Object[],int,int)",35,0,0.0,4,0,0.0,3,11,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,(short[]) → void,org.apache.commons.lang3.ArrayUtils.reverse(short[]),8,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,reverse,"(short[], int, int) → void","org.apache.commons.lang3.ArrayUtils.reverse(short[],int,int)",35,0,0.0,4,0,0.0,3,11,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,setAll,"(java.lang.Object[], java.util.function.IntFunction) → java.lang.Object[]","org.apache.commons.lang3.ArrayUtils.setAll(Object[],IntFunction)",0,9,1.0,2,2,0.5,3,0,3,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,setAll,"(java.lang.Object[], java.util.function.Supplier) → java.lang.Object[]","org.apache.commons.lang3.ArrayUtils.setAll(Object[],Supplier)",19,0,0.0,6,0,0.0,4,4,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(boolean[], int) → void","org.apache.commons.lang3.ArrayUtils.shift(boolean[],int)",9,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(boolean[], int, int, int) → void","org.apache.commons.lang3.ArrayUtils.shift(boolean[],int,int,int)",92,0,0.0,18,0,0.0,10,24,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(byte[], int) → void","org.apache.commons.lang3.ArrayUtils.shift(byte[],int)",0,9,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(byte[], int, int, int) → void","org.apache.commons.lang3.ArrayUtils.shift(byte[],int,int,int)",1,91,0.9891304347826086,2,16,0.8888888888888888,10,1,23,0.9583333333333334,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(char[], int) → void","org.apache.commons.lang3.ArrayUtils.shift(char[],int)",9,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(char[], int, int, int) → void","org.apache.commons.lang3.ArrayUtils.shift(char[],int,int,int)",92,0,0.0,18,0,0.0,10,24,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(double[], int) → void","org.apache.commons.lang3.ArrayUtils.shift(double[],int)",0,9,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(double[], int, int, int) → void","org.apache.commons.lang3.ArrayUtils.shift(double[],int,int,int)",6,86,0.9347826086956522,6,12,0.6666666666666666,10,3,21,0.875,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(float[], int) → void","org.apache.commons.lang3.ArrayUtils.shift(float[],int)",0,9,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(float[], int, int, int) → void","org.apache.commons.lang3.ArrayUtils.shift(float[],int,int,int)",2,90,0.9782608695652174,5,13,0.7222222222222222,10,2,22,0.9166666666666666,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(int[], int) → void","org.apache.commons.lang3.ArrayUtils.shift(int[],int)",9,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(int[], int, int, int) → void","org.apache.commons.lang3.ArrayUtils.shift(int[],int,int,int)",92,0,0.0,18,0,0.0,10,24,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(long[], int) → void","org.apache.commons.lang3.ArrayUtils.shift(long[],int)",9,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(long[], int, int, int) → void","org.apache.commons.lang3.ArrayUtils.shift(long[],int,int,int)",92,0,0.0,18,0,0.0,10,24,0,0.0,1,0,0.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(java.lang.Object[], int) → void","org.apache.commons.lang3.ArrayUtils.shift(Object[],int)",0,9,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(java.lang.Object[], int, int, int) → void","org.apache.commons.lang3.ArrayUtils.shift(Object[],int,int,int)",6,86,0.9347826086956522,6,12,0.6666666666666666,10,3,21,0.875,0,1,1.0
org/apache/commons/lang3,org/apache/commons/lang3/ArrayUtils,shift,"(short[], int) → void","org.apache.commons.lang3.ArrayUtils.shift(short[],int)",0,9,1.0,0,2,1.0,2,0,3,1.0,0,1,1.0
